éûä‘,4f0ê›íËâ∑ìx,4f0â^ì]ÉÇÅ[Éh,4f0ïóë¨,4f0ãzçûâ∑ìx,4f1ê›íËâ∑ìx,4f1â^ì]ÉÇÅ[Éh,4f1ïóë¨,4f1ãzçûâ∑ìx,4f2ê›íËâ∑ìx,4f2â^ì]ÉÇÅ[Éh,4f2ïóë¨,4f2ãzçûâ∑ìx,4f3ê›íËâ∑ìx,4f3â^ì]ÉÇÅ[Éh,4f3ïóë¨,4f3ãzçûâ∑ìx,4f4ê›íËâ∑ìx,4f4â^ì]ÉÇÅ[Éh,4f4ïóë¨,4f4ãzçûâ∑ìx,4f5ê›íËâ∑ìx,4f5â^ì]ÉÇÅ[Éh,4f5ïóë¨,4f5ãzçûâ∑ìx,4f6ê›íËâ∑ìx,4f6â^ì]ÉÇÅ[Éh,4f6ïóë¨,4f6ãzçûâ∑ìx,4f7ê›íËâ∑ìx,4f7â^ì]ÉÇÅ[Éh,4f7ïóë¨,4f7ãzçûâ∑ìx,4f8ê›íËâ∑ìx,4f8â^ì]ÉÇÅ[Éh,4f8ïóë¨,4f8ãzçûâ∑ìx,4f9ê›íËâ∑ìx,4f9â^ì]ÉÇÅ[Éh,4f9ïóë¨,4f9ãzçûâ∑ìx,äOãCâ∑
2021-01-06 01:47:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.8,5.4
2021-01-06 01:48:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.8,5.4
2021-01-06 01:49:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.667,5.4
2021-01-06 01:50:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.534,5.4
2021-01-06 01:51:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.4
2021-01-06 01:52:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.4
2021-01-06 01:53:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.4
2021-01-06 01:54:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.4
2021-01-06 01:55:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.4
2021-01-06 01:56:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.4
2021-01-06 01:57:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.4
2021-01-06 01:58:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.4
2021-01-06 01:59:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.4
2021-01-06 02:00:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.4
2021-01-06 02:01:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.4
2021-01-06 02:02:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.4
2021-01-06 02:03:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.8,18,0,3,20.8,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.4
2021-01-06 02:04:00,20,0.0,3,21.567,20,0.0,3,21.567,20,0,3,21.5,20,0,3,21.5,18,0,3,20.667,18,0,3,20.667,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.4
2021-01-06 02:05:00,20,0.0,3,21.434,20,0.0,3,21.434,20,0,3,21.5,20,0,3,21.5,18,0,3,20.534,18,0,3,20.534,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.4
2021-01-06 02:06:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.3
2021-01-06 02:07:00,20,0.0,3,21.433,20,0.0,3,21.433,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.3
2021-01-06 02:08:00,20,0.0,3,21.566,20,0.0,3,21.566,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.3
2021-01-06 02:09:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.3
2021-01-06 02:10:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.3
2021-01-06 02:11:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.3
2021-01-06 02:12:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:13:00,20,0.0,3,21.567,20,0.0,3,21.567,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:14:00,20,0.0,3,21.434,20,0.0,3,21.434,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:15:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:16:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:17:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:18:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:19:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.334,20,0,3,21.334,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:20:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.168,20,0,3,21.168,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:21:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:22:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.166,20,0,3,21.166,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:23:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.332,20,0,3,21.332,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:24:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:25:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:26:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:27:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:28:00,20,0.0,3,21.433,20,0.0,3,21.433,20,0,3,21.334,20,0,3,21.334,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:29:00,20,0.0,3,21.566,20,0.0,3,21.566,20,0,3,21.168,20,0,3,21.168,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:30:00,20,0.0,3,21.7,20,0.0,3,21.7,20,0,3,21,20,0,3,21,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.2
2021-01-06 02:31:00,20,0.0,3,21.567,20,0.0,3,21.567,20,0,3,21.166,20,0,3,21.166,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.1
2021-01-06 02:32:00,20,0.0,3,21.434,20,0.0,3,21.434,20,0,3,21.332,20,0,3,21.332,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.1
2021-01-06 02:33:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.1
2021-01-06 02:34:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.1
2021-01-06 02:35:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.1
2021-01-06 02:36:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.1
2021-01-06 02:37:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.1
2021-01-06 02:38:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.1
2021-01-06 02:39:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.8,20,0,3,20.8,20,0,3,20.8,19,0,3,20.4,5.1
2021-01-06 02:40:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.334,20,0,3,21.334,18,0,3,20.4,18,0,3,20.4,20,0,3,20.667,20,0,3,20.667,20,0,3,20.667,19,0,3,20.4,5
2021-01-06 02:41:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.168,20,0,3,21.168,18,0,3,20.4,18,0,3,20.4,20,0,3,20.534,20,0,3,20.534,20,0,3,20.534,19,0,3,20.4,5
2021-01-06 02:42:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20.4,5
2021-01-06 02:43:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.166,20,0,3,21.166,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20.267,5
2021-01-06 02:44:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.332,20,0,3,21.332,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20.134,5
2021-01-06 02:45:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 02:46:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 02:47:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 02:48:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 02:49:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 02:50:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 02:51:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 02:52:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 02:53:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 02:54:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 02:55:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 02:56:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 02:57:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.4,18,0,3,20.4,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 02:58:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.267,18,0,3,20.267,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 02:59:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20.134,18,0,3,20.134,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 03:00:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 03:01:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 03:02:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 03:03:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 03:04:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 03:05:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 03:06:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 03:07:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 03:08:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 03:09:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:10:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:11:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,5
2021-01-06 03:12:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:13:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:14:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:15:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:16:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.334,20,0,3,21.334,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:17:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.168,20,0,3,21.168,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:18:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:19:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:20:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:21:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:22:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.166,20,0,3,21.166,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:23:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.332,20,0,3,21.332,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:24:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.5,20,0,3,21.5,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:25:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.334,20,0,3,21.334,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:26:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21.168,20,0,3,21.168,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:27:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:28:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:29:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:30:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:31:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:32:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:33:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:34:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:35:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:36:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:37:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:38:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
2021-01-06 03:39:00,20,0.0,3,21.3,20,0.0,3,21.3,20,0,3,21,20,0,3,21,18,0,3,20,18,0,3,20,20,0,3,20.4,20,0,3,20.4,20,0,3,20.4,19,0,3,20,4.9
