éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2020-12-22 01:51:00,23,0,1,23.2,23,0,1,23.2,23,0,3,22,23,0,3,22,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.6
2020-12-22 01:52:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.867,23,0,3,21.867,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.6
2020-12-22 01:53:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.734,23,0,3,21.734,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.6
2020-12-22 01:54:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.6
2020-12-22 01:55:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.6
2020-12-22 01:56:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.6
2020-12-22 01:57:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.6
2020-12-22 01:58:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.5
2020-12-22 01:59:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.5
2020-12-22 02:00:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.5
2020-12-22 02:01:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.5
2020-12-22 02:02:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.5
2020-12-22 02:03:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.5
2020-12-22 02:04:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.5
2020-12-22 02:05:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.5
2020-12-22 02:06:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24.4,26,0,1,24.4,26,0,1,24.4,25,0,1,24,3.5
2020-12-22 02:07:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24.267,26,0,1,24.267,26,0,1,24.267,25,0,1,24,3.6
2020-12-22 02:08:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24.134,26,0,1,24.134,26,0,1,24.134,25,0,1,24,3.6
2020-12-22 02:09:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:10:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:11:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:12:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:13:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:14:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:15:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:16:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.3,26,0,1,22.3,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:17:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.2,26,0,1,22.2,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:18:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:19:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.2,26,0,1,22.2,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:20:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.3,26,0,1,22.3,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:21:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.4,26,0,1,22.4,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:22:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.3,26,0,1,22.3,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:23:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.2,26,0,1,22.2,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:24:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:25:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:26:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:27:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:28:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:29:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:30:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:31:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:32:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:33:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:34:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:35:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:36:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:37:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:38:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:39:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.6
2020-12-22 02:40:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.5
2020-12-22 02:41:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.5
2020-12-22 02:42:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.5
2020-12-22 02:43:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.4
2020-12-22 02:44:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.4
2020-12-22 02:45:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.4
2020-12-22 02:46:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.4
2020-12-22 02:47:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.4
2020-12-22 02:48:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.3
2020-12-22 02:49:00,23,0,1,23.067,23,0,1,23.067,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.3
2020-12-22 02:50:00,23,0,1,22.934,23,0,1,22.934,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.3
2020-12-22 02:51:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.3
2020-12-22 02:52:00,23,0,1,22.933,23,0,1,22.933,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.3
2020-12-22 02:53:00,23,0,1,23.066,23,0,1,23.066,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.3
2020-12-22 02:54:00,23,0,1,23.2,23,0,1,23.2,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.3
2020-12-22 02:55:00,23,0,1,23.067,23,0,1,23.067,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.3
2020-12-22 02:56:00,23,0,1,22.934,23,0,1,22.934,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.2
2020-12-22 02:57:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.2
2020-12-22 02:58:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.2
2020-12-22 02:59:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.2
2020-12-22 03:00:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.2
2020-12-22 03:01:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.2
2020-12-22 03:02:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.2
2020-12-22 03:03:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.2
2020-12-22 03:04:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.2
2020-12-22 03:05:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.1
2020-12-22 03:06:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.6,23,0,3,21.6,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.1
2020-12-22 03:07:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.467,23,0,3,21.467,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.1
2020-12-22 03:08:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.334,23,0,3,21.334,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3
2020-12-22 03:09:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3
2020-12-22 03:10:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3
2020-12-22 03:11:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3
2020-12-22 03:12:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.1
2020-12-22 03:13:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3.1
2020-12-22 03:14:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3
2020-12-22 03:15:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,3
2020-12-22 03:16:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.9
2020-12-22 03:17:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.9
2020-12-22 03:18:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.9
2020-12-22 03:19:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.9
2020-12-22 03:20:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.9
2020-12-22 03:21:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.9
2020-12-22 03:22:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.9
2020-12-22 03:23:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.8
2020-12-22 03:24:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.8
2020-12-22 03:25:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.8
2020-12-22 03:26:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.8
2020-12-22 03:27:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.8
2020-12-22 03:28:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.8
2020-12-22 03:29:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.8
2020-12-22 03:30:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.8
2020-12-22 03:31:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.8
2020-12-22 03:32:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.8
2020-12-22 03:33:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.8
2020-12-22 03:34:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.8
2020-12-22 03:35:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.7
2020-12-22 03:36:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.7
2020-12-22 03:37:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.7
2020-12-22 03:38:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.7
2020-12-22 03:39:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.7
2020-12-22 03:40:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.7
2020-12-22 03:41:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.7
2020-12-22 03:42:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.6
2020-12-22 03:43:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,23.867,26,0,1,23.867,26,0,1,23.867,25,0,1,24,2.6
2020-12-22 03:44:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,23.734,26,0,1,23.734,26,0,1,23.734,25,0,1,24,2.6
2020-12-22 03:45:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,23.6,26,0,1,23.6,26,0,1,23.6,25,0,1,24,2.6
2020-12-22 03:46:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,23.6,26,0,1,23.6,26,0,1,23.6,25,0,1,24,2.6
2020-12-22 03:47:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,23.6,26,0,1,23.6,26,0,1,23.6,25,0,1,24,2.6
2020-12-22 03:48:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,23.6,26,0,1,23.6,26,0,1,23.6,25,0,1,24,2.5
2020-12-22 03:49:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,23.733,26,0,1,23.733,26,0,1,23.733,25,0,1,24,2.5
2020-12-22 03:50:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,23.866,26,0,1,23.866,26,0,1,23.866,25,0,1,24,2.5
2020-12-22 03:51:00,23,0,1,22.8,23,0,1,22.8,23,0,3,21.2,23,0,3,21.2,26,0,1,22.1,26,0,1,22.1,26,0,1,24,26,0,1,24,26,0,1,24,25,0,1,24,2.5
