éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-07-12 01:54:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.9
2021-07-12 01:55:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.9
2021-07-12 01:56:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.9
2021-07-12 01:57:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 01:58:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 01:59:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:00:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:01:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:02:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:03:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:04:00,25,0,3,26.267,25,0,3,26.267,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:05:00,25,0,3,26.134,25,0,3,26.134,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:06:00,25,0,3,26,25,0,3,26,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:07:00,25,0,3,26.133,25,0,3,26.133,25,0,3,26.8,25,0,3,26.8,26,0,3,26.133,26,0,3,26.133,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:08:00,25,0,3,26.266,25,0,3,26.266,25,0,3,26.8,25,0,3,26.8,26,0,3,26.266,26,0,3,26.266,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.7
2021-07-12 02:09:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26.4,26,0,3,26.4,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.7
2021-07-12 02:10:00,25,0,3,26.267,25,0,3,26.267,25,0,3,26.8,25,0,3,26.8,26,0,3,26.267,26,0,3,26.267,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.7
2021-07-12 02:11:00,25,0,3,26.134,25,0,3,26.134,25,0,3,26.8,25,0,3,26.8,26,0,3,26.134,26,0,3,26.134,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.7
2021-07-12 02:12:00,25,0,3,26,25,0,3,26,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.7
2021-07-12 02:13:00,25,0,3,26.133,25,0,3,26.133,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.7
2021-07-12 02:14:00,25,0,3,26.266,25,0,3,26.266,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.7
2021-07-12 02:15:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:16:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:17:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:18:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:19:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:20:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:21:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:22:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.7
2021-07-12 02:23:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:24:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.8
2021-07-12 02:25:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.7
2021-07-12 02:26:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.7
2021-07-12 02:27:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.7
2021-07-12 02:28:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.7
2021-07-12 02:29:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.7
2021-07-12 02:30:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.7
2021-07-12 02:31:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:32:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:33:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:34:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:35:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:36:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:37:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:38:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:39:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:40:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:41:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:42:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:43:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:44:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:45:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:46:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.6
2021-07-12 02:47:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.5
2021-07-12 02:48:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.5
2021-07-12 02:49:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.5
2021-07-12 02:50:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.5
2021-07-12 02:51:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.5
2021-07-12 02:52:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.5
2021-07-12 02:53:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 02:54:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 02:55:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 02:56:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 02:57:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 02:58:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 02:59:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:00:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:01:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26.133,26,0,3,26.133,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.5
2021-07-12 03:02:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26.266,26,0,3,26.266,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:03:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26.4,26,0,3,26.4,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:04:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26.267,26,0,3,26.267,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:05:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26.134,26,0,3,26.134,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:06:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:07:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:08:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:09:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:10:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:11:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:12:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:13:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:14:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:15:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:16:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:17:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:18:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.4
2021-07-12 03:19:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.3
2021-07-12 03:20:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.3
2021-07-12 03:21:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.3
2021-07-12 03:22:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.3
2021-07-12 03:23:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.3
2021-07-12 03:24:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.3
2021-07-12 03:25:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.3
2021-07-12 03:26:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.3
2021-07-12 03:27:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.3
2021-07-12 03:28:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26.133,26,0,3,26.133,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.3
2021-07-12 03:29:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26.266,26,0,3,26.266,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.3
2021-07-12 03:30:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26.4,26,0,3,26.4,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.3
2021-07-12 03:31:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26.267,26,0,3,26.267,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.3
2021-07-12 03:32:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26.134,26,0,3,26.134,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:33:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:34:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:35:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:36:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:37:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:38:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:39:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:40:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:41:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:42:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:43:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.1
2021-07-12 03:44:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:45:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.8,25,0,3,26.8,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:46:00,25,0,3,26.4,25,0,3,26.4,25,0,3,26.933,25,0,3,26.933,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:47:00,25,0,3,26.4,25,0,3,26.4,25,0,3,27.066,25,0,3,27.066,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:48:00,25,0,3,26.4,25,0,3,26.4,25,0,3,27.2,25,0,3,27.2,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
2021-07-12 03:49:00,25,0,3,26.4,25,0,3,26.4,25,0,3,27.2,25,0,3,27.2,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.3
2021-07-12 03:50:00,25,0,3,26.4,25,0,3,26.4,25,0,3,27.2,25,0,3,27.2,26,0,3,26,26,0,3,26,25,0,3,27.6,25,0,3,27.6,25,0,3,27.6,25,0,1,24.4,22.2
