éûä‘,5f0ê›íËâ∑ìx,5f0â^ì]ÉÇÅ[Éh,5f0ïóë¨,5f0ãzçûâ∑ìx,5f1ê›íËâ∑ìx,5f1â^ì]ÉÇÅ[Éh,5f1ïóë¨,5f1ãzçûâ∑ìx,5f2ê›íËâ∑ìx,5f2â^ì]ÉÇÅ[Éh,5f2ïóë¨,5f2ãzçûâ∑ìx,5f3ê›íËâ∑ìx,5f3â^ì]ÉÇÅ[Éh,5f3ïóë¨,5f3ãzçûâ∑ìx,5f4ê›íËâ∑ìx,5f4â^ì]ÉÇÅ[Éh,5f4ïóë¨,5f4ãzçûâ∑ìx,5f5ê›íËâ∑ìx,5f5â^ì]ÉÇÅ[Éh,5f5ïóë¨,5f5ãzçûâ∑ìx,5f6ê›íËâ∑ìx,5f6â^ì]ÉÇÅ[Éh,5f6ïóë¨,5f6ãzçûâ∑ìx,5f7ê›íËâ∑ìx,5f7â^ì]ÉÇÅ[Éh,5f7ïóë¨,5f7ãzçûâ∑ìx,5f8ê›íËâ∑ìx,5f8â^ì]ÉÇÅ[Éh,5f8ïóë¨,5f8ãzçûâ∑ìx,5f9ê›íËâ∑ìx,5f9â^ì]ÉÇÅ[Éh,5f9ïóë¨,5f9ãzçûâ∑ìx,5ãCâ∑
2021-07-05 17:49:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,23.6,25.1
2021-07-05 17:50:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,23.6,25.1
2021-07-05 17:51:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,23.6,25.1
2021-07-05 17:52:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.067,25,1,3,25.067,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,24,1,1,23.467,25.1
2021-07-05 17:53:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.934,25,1,3,24.934,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,24,1,1,23.334,25.1
2021-07-05 17:54:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.2,25.1
2021-07-05 17:55:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.333,25.1
2021-07-05 17:56:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.466,25.1
2021-07-05 17:57:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.6,25.1
2021-07-05 17:58:00,25,1,3,24.933,25,1,3,24.933,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.6,25.1
2021-07-05 17:59:00,25,1,3,25.066,25,1,3,25.066,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.6,25.1
2021-07-05 18:00:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.6,25.1
2021-07-05 18:01:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.6,25.1
2021-07-05 18:02:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.6,25.2
2021-07-05 18:03:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.6,25.3
2021-07-05 18:04:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.6,25.3
2021-07-05 18:05:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.6,25.3
2021-07-05 18:06:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.6,25.2
2021-07-05 18:07:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.733,25.3
2021-07-05 18:08:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,23.866,25.3
2021-07-05 18:09:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,24,25.2
2021-07-05 18:10:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,24,1,1,24,25.3
2021-07-05 18:11:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,24,1,1,24,25.2
2021-07-05 18:12:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24,25.2
2021-07-05 18:13:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24,25.2
2021-07-05 18:14:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24,25.2
2021-07-05 18:15:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24,25.2
2021-07-05 18:16:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.667,25,1,3,24.667,25,1,3,24.667,24,1,1,24,25.2
2021-07-05 18:17:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.534,25,1,3,24.534,25,1,3,24.534,24,1,1,24,25.1
2021-07-05 18:18:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,1,1,24,25.1
2021-07-05 18:19:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,25.2,25,1,3,25.2,25,1,3,24.533,25,1,3,24.533,25,1,3,24.533,24,1,1,24.133,25.1
2021-07-05 18:20:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.2,25,1,3,25.2,25,1,3,24.666,25,1,3,24.666,25,1,3,24.666,24,1,1,24.266,25
2021-07-05 18:21:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24.4,25
2021-07-05 18:22:00,25,1,3,25.067,25,1,3,25.067,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24.4,25
2021-07-05 18:23:00,25,1,3,24.934,25,1,3,24.934,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24.4,25
2021-07-05 18:24:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24.4,25
2021-07-05 18:25:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.533,24.9
2021-07-05 18:26:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.666,24.9
2021-07-05 18:27:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24.8,24.8
2021-07-05 18:28:00,25,1,3,24.667,25,1,3,24.667,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24.8,24.8
2021-07-05 18:29:00,25,1,3,24.534,25,1,3,24.534,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24.8,24.8
2021-07-05 18:30:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,1,1,24.8,24.7
2021-07-05 18:31:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,24,1,1,24.667,24.7
2021-07-05 18:32:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,24,1,1,24.534,24.7
2021-07-05 18:33:00,25,1,3,24.4,25,1,3,24.4,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,24.4,24.6
2021-07-05 18:34:00,25,1,3,24.533,25,1,3,24.533,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,24.4,24.6
2021-07-05 18:35:00,25,1,3,24.666,25,1,3,24.666,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,24.4,24.6
2021-07-05 18:36:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,24.4,24.6
2021-07-05 18:37:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,24.267,24.6
2021-07-05 18:38:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,1,1,24.134,24.6
2021-07-05 18:39:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24,24.6
2021-07-05 18:40:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.133,24.6
2021-07-05 18:41:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.266,24.6
2021-07-05 18:42:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.6
2021-07-05 18:43:00,25,1,3,24.8,25,1,3,24.8,25,1,3,25.067,25,1,3,25.067,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.533,24.6
2021-07-05 18:44:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.934,25,1,3,24.934,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.666,24.5
2021-07-05 18:45:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.8,24.5
2021-07-05 18:46:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.067,24,0,1,24.8,24.5
2021-07-05 18:47:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,24,0,1,24.8,24.5
2021-07-05 18:48:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.8,24.5
2021-07-05 18:49:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.667,25,1,3,24.667,25,1,3,24.667,24,0,1,24.8,24.5
2021-07-05 18:50:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.534,25,1,3,24.534,25,1,3,24.534,24,0,1,24.8,24.5
2021-07-05 18:51:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,0,1,24.8,24.6
2021-07-05 18:52:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.067,25,1,3,25.067,25,1,3,24.533,25,1,3,24.533,25,1,3,24.533,24,0,1,24.8,24.7
2021-07-05 18:53:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.934,25,1,3,24.934,25,1,3,24.666,25,1,3,24.666,25,1,3,24.666,24,0,1,24.8,24.9
2021-07-05 18:54:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.8,24.8
2021-07-05 18:55:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.933,25,1,3,24.933,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.8,24.8
2021-07-05 18:56:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.066,25,1,3,25.066,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.8,24.7
2021-07-05 18:57:00,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.8,24.7
2021-07-05 18:58:00,25,1,3,24.933,25,1,3,24.933,25,1,3,24.8,25,1,3,24.8,25,1,3,25.067,25,1,3,25.067,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.8,24.7
2021-07-05 18:59:00,25,1,3,25.066,25,1,3,25.066,25,1,3,24.8,25,1,3,24.8,25,1,3,24.934,25,1,3,24.934,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.8,24.6
2021-07-05 19:00:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.8,24.6
2021-07-05 19:01:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.8,24.6
2021-07-05 19:02:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.8,24.6
2021-07-05 19:03:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.8,24.6
2021-07-05 19:04:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,25,1,3,24.933,24,0,1,24.8,24.6
2021-07-05 19:05:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,25,1,3,25.066,24,0,1,24.8,24.6
2021-07-05 19:06:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.8,24.5
2021-07-05 19:07:00,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.667,24.5
2021-07-05 19:08:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.534,24.5
2021-07-05 19:09:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:10:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:11:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:12:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:13:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.933,25,1,3,24.933,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:14:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.066,25,1,3,25.066,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:15:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:16:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:17:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:18:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:19:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:20:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:21:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:22:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:23:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:24:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:25:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:26:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.5
2021-07-05 19:27:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,24,0,1,24.4,24.6
2021-07-05 19:28:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.067,25,1,3,25.067,25,1,3,24.934,25,1,3,24.934,25,1,3,24.934,24,0,1,24.4,24.6
2021-07-05 19:29:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.934,25,1,3,24.934,25,1,3,24.668,25,1,3,24.668,25,1,3,24.668,24,0,1,24.4,24.6
2021-07-05 19:30:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.4,25,1,3,24.4,25,1,3,24.4,24,0,1,24.4,24.6
2021-07-05 19:31:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.533,25,1,3,24.533,25,1,3,24.533,24,0,1,24.4,24.6
2021-07-05 19:32:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.666,25,1,3,24.666,25,1,3,24.666,24,0,1,24.4,24.5
2021-07-05 19:33:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.4,24.5
2021-07-05 19:34:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.4,24.5
2021-07-05 19:35:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.4,24.4
2021-07-05 19:36:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.4,24.4
2021-07-05 19:37:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.4,24.4
2021-07-05 19:38:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.4,24.4
2021-07-05 19:39:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.4,24.4
2021-07-05 19:40:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.4,24.4
2021-07-05 19:41:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.4,24.3
2021-07-05 19:42:00,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,25.2,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,25,1,3,24.8,24,0,1,24.4,24.3
